timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-07-03T05:01:53.389182+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,92%
2025-07-03T06:02:00.122979+07:00,Đà Nẵng,26,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,93%
2025-07-03T07:05:22.745685+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,92%
2025-07-03T08:29:35.397510+07:00,Đà Nẵng,29,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,86%
2025-07-03T09:33:20.871602+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,78%
2025-07-03T10:25:49.729540+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.1 km/h,73%
2025-07-03T11:09:15.967086+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,66%
2025-07-03T12:04:05.980413+07:00,Đà Nẵng,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.6 km/h,70%
2025-07-03T13:02:03.494143+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,77%
2025-07-03T14:02:33.048186+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.6 km/h,79%
2025-07-03T15:01:55.908005+07:00,Đà Nẵng,24,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,96%
2025-07-03T16:02:25.498791+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,91%
2025-07-03T17:02:01.588708+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,92%
2025-07-03T19:02:35.089596+07:00,Đà Nẵng,25,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,90%
2025-07-03T21:01:56.692261+07:00,Đà Nẵng,36,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,92%
2025-07-03T22:01:57.915885+07:00,Đà Nẵng,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,93%
2025-07-03T23:01:57.924740+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,88%
2025-07-04T00:02:54.560750+07:00,Đà Nẵng,25,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,88%
2025-07-04T01:02:01.874497+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,86%
2025-07-04T02:02:09.863464+07:00,Đà Nẵng,42,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,85%
2025-07-04T03:01:40.231747+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,93%
2025-07-04T04:01:52.439340+07:00,Đà Nẵng,42,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,93%
2025-07-04T05:01:56.804441+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,97%
2025-07-04T06:01:55.612807+07:00,Đà Nẵng,25,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,97%
2025-07-04T07:05:18.539412+07:00,Đà Nẵng,36,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,88%
2025-07-04T08:29:29.225830+07:00,Đà Nẵng,42,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.2 km/h,81%
2025-07-04T09:32:35.447463+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.3 km/h,70%
2025-07-04T10:24:05.799628+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.6 km/h,63%
2025-07-04T11:07:38.846110+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,62%
2025-07-04T12:03:33.788103+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,66%
2025-07-04T13:02:07.780152+07:00,Đà Nẵng,25,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,68%
2025-07-04T14:02:35.842768+07:00,Đà Nẵng,11,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,72%
2025-07-04T15:02:00.216752+07:00,Đà Nẵng,11,/dl/web/weather/ic-w-06-rain-full.svg,9.3 km/h,75%
2025-07-04T16:02:01.482622+07:00,Đà Nẵng,14,/dl/web/weather/ic-w-06-rain-full.svg,6.4 km/h,79%
2025-07-04T17:01:57.064746+07:00,Đà Nẵng,17,/dl/web/weather/ic-w-06-rain-full.svg,5.6 km/h,92%
2025-07-04T18:02:01.794881+07:00,Đà Nẵng,28,/dl/web/weather/ic-w-06-rain-full.svg,7.7 km/h,92%
2025-07-04T19:02:34.710989+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-12-night-rain-full.svg,3.9 km/h,91%
2025-07-04T20:10:28.616994+07:00,Đà Nẵng,36,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,93%
2025-07-04T21:02:03.881865+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,93%
2025-07-04T22:01:59.497372+07:00,Đà Nẵng,42,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,89%
2025-07-04T23:01:44.812718+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,93%
2025-07-05T00:01:44.081676+07:00,Đà Nẵng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,93%
