timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-12-04T01:02:46.686845+07:00,Huế,61,/dl/assets/svg/weather/ic-weather-04n.svg,10.4 km/h,94%
2025-12-04T02:02:52.657666+07:00,Huế,61,/dl/assets/svg/weather/ic-weather-50n.svg,6.9 km/h,94%
2025-12-04T03:02:10.360230+07:00,Huế,61,/dl/assets/svg/weather/ic-weather-50n.svg,1.1 km/h,100%
2025-12-04T04:01:53.053966+07:00,Huế,61,/dl/assets/svg/weather/ic-weather-04n.svg,9.2 km/h,94%
2025-12-04T05:02:12.209718+07:00,Huế,61,/dl/assets/svg/weather/ic-weather-04n.svg,9.2 km/h,94%
2025-12-04T06:01:45.793347+07:00,Huế,61,/dl/assets/svg/weather/ic-weather-04n.svg,9.2 km/h,94%
2025-12-04T07:05:10.289535+07:00,Huế,64,/dl/assets/svg/weather/ic-weather-04d.svg,9.2 km/h,88%
2025-12-04T08:29:58.408011+07:00,Huế,64,/dl/assets/svg/weather/ic-weather-04d.svg,9.2 km/h,94%
2025-12-04T09:31:49.373659+07:00,Huế,64,/dl/assets/svg/weather/ic-weather-04d.svg,10.4 km/h,94%
2025-12-04T10:26:34.091638+07:00,Huế,65,/dl/assets/svg/weather/ic-weather-04d.svg,11.5 km/h,88%
2025-12-04T11:07:58.035096+07:00,Huế,65,/dl/assets/svg/weather/ic-weather-04d.svg,6.9 km/h,88%
2025-12-04T12:02:42.655777+07:00,Huế,63,/dl/assets/svg/weather/ic-weather-04d.svg,9.2 km/h,88%
2025-12-04T13:02:40.636026+07:00,Huế,61,/dl/assets/svg/weather/ic-weather-04d.svg,17.3 km/h,88%
2025-12-04T14:02:59.591101+07:00,Huế,61,/dl/assets/svg/weather/ic-weather-04d.svg,8.1 km/h,83%
2025-12-04T15:02:45.495123+07:00,Huế,61,/dl/assets/svg/weather/ic-weather-04d.svg,11.5 km/h,83%
2025-12-04T16:03:27.950914+07:00,Huế,61,/dl/assets/svg/weather/ic-weather-04d.svg,8.1 km/h,88%
2025-12-04T17:02:31.052421+07:00,Huế,61,/dl/assets/svg/weather/ic-weather-04d.svg,6.9 km/h,88%
2025-12-04T18:01:57.628395+07:00,Huế,61,/dl/assets/svg/weather/ic-weather-04n.svg,5.7 km/h,94%
2025-12-04T19:03:01.298279+07:00,Huế,61,/dl/assets/svg/weather/ic-weather-04n.svg,5.7 km/h,94%
2025-12-04T20:13:33.259423+07:00,Huế,62,/dl/assets/svg/weather/ic-weather-04n.svg,5.7 km/h,94%
2025-12-04T21:02:03.292346+07:00,Huế,62,/dl/assets/svg/weather/ic-weather-04n.svg,3.4 km/h,94%
2025-12-04T22:02:28.638186+07:00,Huế,62,/dl/assets/svg/weather/ic-weather-04n.svg,3.4 km/h,88%
2025-12-04T23:02:04.287141+07:00,Huế,63,/dl/assets/svg/weather/ic-weather-04n.svg,2.3 km/h,94%
2025-12-05T00:04:09.774990+07:00,Huế,68,/dl/assets/svg/weather/ic-weather-04n.svg,2.3 km/h,94%
2025-12-05T01:02:43.718507+07:00,Huế,69,/dl/assets/svg/weather/ic-weather-04n.svg,1.1 km/h,100%
2025-12-05T02:03:07.859375+07:00,Huế,68,/dl/assets/svg/weather/ic-weather-04n.svg,2.3 km/h,100%
2025-12-05T03:02:11.439807+07:00,Huế,64,/dl/assets/svg/weather/ic-weather-50n.svg,3.4 km/h,94%
2025-12-05T04:02:06.032703+07:00,Huế,62,/dl/assets/svg/weather/ic-weather-50n.svg,2.3 km/h,94%
2025-12-05T05:01:46.671731+07:00,Huế,62,/dl/assets/svg/weather/ic-weather-50n.svg,5.5 km/h,94%
2025-12-05T06:02:10.696883+07:00,Huế,62,/dl/assets/svg/weather/ic-weather-50n.svg,3.7 km/h,94%
2025-12-05T07:05:07.582757+07:00,Huế,62,/dl/assets/svg/weather/ic-weather-50d.svg,7.4 km/h,100%
2025-12-05T08:30:18.289716+07:00,Huế,62,/dl/assets/svg/weather/ic-weather-50d.svg,7.4 km/h,100%
2025-12-05T09:31:59.713779+07:00,Huế,62,/dl/assets/svg/weather/ic-weather-50d.svg,7.4 km/h,94%
2025-12-05T10:26:04.003719+07:00,Huế,62,/dl/assets/svg/weather/ic-weather-50d.svg,11.1 km/h,94%
2025-12-05T11:07:08.140783+07:00,Huế,62,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,88%
2025-12-05T12:02:41.615118+07:00,Huế,62,/dl/assets/svg/weather/ic-weather-04d.svg,7.4 km/h,83%
2025-12-05T13:02:52.949186+07:00,Huế,62,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,83%
2025-12-05T14:02:50.658555+07:00,Huế,61,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,83%
2025-12-05T15:02:36.188069+07:00,Huế,61,/dl/assets/svg/weather/ic-weather-04d.svg,11.1 km/h,83%
2025-12-05T17:01:59.073085+07:00,Huế,62,/dl/assets/svg/weather/ic-weather-03d.svg,13 km/h,83%
2025-12-05T18:01:59.224341+07:00,Huế,61,/dl/assets/svg/weather/ic-weather-04n.svg,9.3 km/h,88%
2025-12-05T19:02:54.779266+07:00,Huế,61,/dl/assets/svg/weather/ic-weather-04n.svg,13 km/h,88%
2025-12-05T20:11:39.051346+07:00,Huế,62,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,88%
2025-12-05T21:01:55.398070+07:00,Huế,62,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,94%
2025-12-05T22:01:52.118105+07:00,Huế,62,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-05T23:02:29.590980+07:00,Huế,62,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-06T00:02:27.331964+07:00,Huế,64,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-06T01:02:33.110373+07:00,Huế,62,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-06T02:01:53.385363+07:00,Huế,64,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-06T03:02:16.123161+07:00,Huế,62,/dl/assets/svg/weather/ic-weather-04n.svg,7.4 km/h,88%
