timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-07-03T08:29:40.488673+07:00,Hải Phòng,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,89%
2025-07-03T09:33:26.387932+07:00,Hải Phòng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,88%
2025-07-03T10:25:55.080433+07:00,Hải Phòng,17,/dl/web/weather/ic-w-06-rain-full.svg,12.6 km/h,96%
2025-07-03T11:09:21.351599+07:00,Hải Phòng,17,/dl/web/weather/ic-w-06-rain-full.svg,14.6 km/h,90%
2025-07-03T12:04:10.674194+07:00,Hải Phòng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.4 km/h,90%
2025-07-03T13:02:08.742998+07:00,Hải Phòng,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.9 km/h,74%
2025-07-03T14:02:37.716401+07:00,Hải Phòng,11,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.3 km/h,74%
2025-07-03T15:02:01.302212+07:00,Hải Phòng,11,/dl/web/weather/ic-w-06-rain-full.svg,19.8 km/h,78%
2025-07-03T16:02:30.185875+07:00,Hải Phòng,28,/dl/web/weather/ic-w-06-rain-full.svg,19.8 km/h,86%
2025-07-03T17:02:07.087356+07:00,Hải Phòng,11,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.3 km/h,86%
2025-07-03T18:01:58.496901+07:00,Hải Phòng,11,/dl/web/weather/ic-w-06-rain-full.svg,15.3 km/h,87%
2025-07-03T19:02:40.572418+07:00,Hải Phòng,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,86%
2025-07-03T21:02:01.948706+07:00,Hải Phòng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,89%
2025-07-03T22:02:03.191232+07:00,Hải Phòng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,93%
2025-07-03T23:02:02.711050+07:00,Hải Phòng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,87%
2025-07-04T00:02:59.743491+07:00,Hải Phòng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,87%
2025-07-04T01:02:08.350791+07:00,Hải Phòng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,87%
2025-07-04T04:01:58.260461+07:00,Hải Phòng,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,93%
2025-07-04T05:02:02.288563+07:00,Hải Phòng,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,90%
2025-07-04T06:02:00.966199+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,93%
2025-07-04T07:05:23.824575+07:00,Hải Phòng,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,87%
2025-07-04T08:29:34.291278+07:00,Hải Phòng,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,82%
2025-07-04T09:32:41.207850+07:00,Hải Phòng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.6 km/h,82%
2025-07-04T10:24:11.271670+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,73%
2025-07-04T11:07:44.188875+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.7 km/h,75%
2025-07-04T12:03:38.778473+07:00,Hải Phòng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,76%
2025-07-04T13:02:13.154540+07:00,Hải Phòng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,74%
2025-07-04T14:02:41.381491+07:00,Hải Phòng,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,67%
2025-07-04T15:02:05.817463+07:00,Hải Phòng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.0 km/h,66%
