timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-05-02T22:01:57.280891+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,87%
2025-05-02T23:02:13.530653+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,86%
2025-05-03T00:02:04.098103+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,86%
2025-05-03T01:02:11.442047+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,88%
2025-05-03T02:01:58.893119+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,88%
2025-05-03T03:01:50.293035+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,84%
2025-05-03T04:02:01.770750+07:00,Nha Trang,66,/dl/web/weather/ic-w-12-night-rain-full.svg,8.4 km/h,89%
2025-05-03T05:02:17.322415+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,88%
2025-05-03T06:01:45.745629+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,88%
2025-05-03T07:04:36.601483+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,88%
2025-05-03T08:29:20.931081+07:00,Nha Trang,66,/dl/web/weather/ic-w-06-rain-full.svg,5.0 km/h,85%
2025-05-03T09:28:55.635852+07:00,Nha Trang,66,/dl/web/weather/ic-w-06-rain-full.svg,4.0 km/h,82%
2025-05-03T10:16:39.953409+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,67%
2025-05-03T11:02:10.117155+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,63%
2025-05-03T12:02:09.368910+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,61%
2025-05-03T13:02:03.289233+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,61%
2025-05-03T14:01:55.738408+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,61%
2025-05-03T15:01:52.903008+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.2 km/h,60%
2025-05-03T16:01:48.533589+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,69%
2025-05-03T17:01:49.668943+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,69%
2025-05-03T18:01:45.793523+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,72%
2025-05-03T19:02:13.342297+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,84%
2025-05-03T20:06:54.622748+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.6 km/h,84%
2025-05-03T21:01:54.015450+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.6 km/h,84%
2025-05-03T22:01:50.163765+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,86%
2025-05-03T23:01:52.509012+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,86%
2025-05-04T00:01:46.325922+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,87%
2025-05-04T01:02:03.708100+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,90%
2025-05-04T02:01:54.589939+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,90%
2025-05-04T03:01:49.772377+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,91%
2025-05-04T04:01:47.447331+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,90%
2025-05-04T05:01:47.975137+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,90%
2025-05-04T06:01:53.329769+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,90%
