timestamp,city,aqi,weather_icon,wind_speed,humidity
2026-01-18T22:01:38.152589+07:00,Hà Nội,160,/dl/assets/svg/weather/ic-weather-02n.svg,16.2 km/h,76%
2026-01-18T23:01:34.054274+07:00,Hà Nội,160,/dl/assets/svg/weather/ic-weather-02n.svg,14.8 km/h,77%
2026-01-19T00:01:54.836021+07:00,Hà Nội,166,/dl/assets/svg/weather/ic-weather-02n.svg,12.9 km/h,79%
2026-01-19T01:02:03.330092+07:00,Hà Nội,172,/dl/assets/svg/weather/ic-weather-04n.svg,13.5 km/h,85%
2026-01-19T02:01:51.414957+07:00,Hà Nội,173,/dl/assets/svg/weather/ic-weather-04n.svg,13.5 km/h,85%
2026-01-19T03:01:52.277892+07:00,Hà Nội,174,/dl/assets/svg/weather/ic-weather-04n.svg,12.7 km/h,86%
2026-01-19T04:01:33.622461+07:00,Hà Nội,175,/dl/assets/svg/weather/ic-weather-04n.svg,11.4 km/h,87%
2026-01-19T05:01:27.915143+07:00,Hà Nội,175,/dl/assets/svg/weather/ic-weather-04n.svg,11.7 km/h,90%
2026-01-19T06:01:24.799817+07:00,Hà Nội,177,/dl/assets/svg/weather/ic-weather-04n.svg,11.4 km/h,91%
2026-01-19T07:05:48.863155+07:00,Hà Nội,178,/dl/assets/svg/weather/ic-weather-04d.svg,11.5 km/h,87%
2026-01-19T08:30:08.823814+07:00,Hà Nội,188,/dl/assets/svg/weather/ic-weather-04d.svg,13.3 km/h,82%
2026-01-19T09:41:41.160443+07:00,Hà Nội,188,/dl/assets/svg/weather/ic-weather-04d.svg,12.7 km/h,82%
2026-01-19T10:31:23.578113+07:00,Hà Nội,183,/dl/assets/svg/weather/ic-weather-04d.svg,12.5 km/h,87%
2026-01-19T11:21:22.076585+07:00,Hà Nội,172,/dl/assets/svg/weather/ic-weather-04d.svg,11.9 km/h,79%
2026-01-19T12:09:15.723593+07:00,Hà Nội,162,/dl/assets/svg/weather/ic-weather-04d.svg,11.6 km/h,75%
2026-01-19T13:03:47.056537+07:00,Hà Nội,161,/dl/assets/svg/weather/ic-weather-04d.svg,12.1 km/h,77%
2026-01-19T14:07:12.272439+07:00,Hà Nội,154,/dl/assets/svg/weather/ic-weather-04d.svg,13.4 km/h,70%
2026-01-19T15:02:43.190424+07:00,Hà Nội,154,/dl/assets/svg/weather/ic-weather-04d.svg,13.6 km/h,69%
2026-01-19T16:06:05.082366+07:00,Hà Nội,152,/dl/assets/svg/weather/ic-weather-04d.svg,15.8 km/h,65%
2026-01-19T17:03:26.041636+07:00,Hà Nội,139,/dl/assets/svg/weather/ic-weather-04d.svg,18.5 km/h,65%
2026-01-19T18:02:47.962160+07:00,Hà Nội,140,/dl/assets/svg/weather/ic-weather-04n.svg,16.7 km/h,75%
2026-01-19T19:02:36.436317+07:00,Hà Nội,147,/dl/assets/svg/weather/ic-weather-04n.svg,16.7 km/h,75%
2026-01-19T20:16:12.369273+07:00,Hà Nội,160,/dl/assets/svg/weather/ic-weather-01n.svg,15 km/h,81%
2026-01-19T21:05:23.953079+07:00,Hà Nội,158,/dl/assets/svg/weather/ic-weather-01n.svg,12.9 km/h,84%
2026-01-19T22:03:12.778176+07:00,Hà Nội,159,/dl/assets/svg/weather/ic-weather-01n.svg,11.5 km/h,86%
2026-01-19T23:02:23.805261+07:00,Hà Nội,158,/dl/assets/svg/weather/ic-weather-01n.svg,11.3 km/h,89%
2026-01-20T00:04:16.587378+07:00,Hà Nội,159,/dl/assets/svg/weather/ic-weather-01n.svg,9.8 km/h,91%
2026-01-20T01:02:14.897654+07:00,Hà Nội,160,/dl/assets/svg/weather/ic-weather-01n.svg,9.8 km/h,91%
2026-01-20T02:03:08.408911+07:00,Hà Nội,163,/dl/assets/svg/weather/ic-weather-01n.svg,9.3 km/h,93%
2026-01-20T03:01:29.779770+07:00,Hà Nội,165,/dl/assets/svg/weather/ic-weather-01n.svg,8.4 km/h,94%
2026-01-20T04:02:06.474716+07:00,Hà Nội,164,/dl/assets/svg/weather/ic-weather-03n.svg,7.7 km/h,93%
2026-01-20T05:01:22.073334+07:00,Hà Nội,165,/dl/assets/svg/weather/ic-weather-03n.svg,7.7 km/h,93%
2026-01-20T06:01:33.556439+07:00,Hà Nội,161,/dl/assets/svg/weather/ic-weather-03n.svg,7.3 km/h,93%
2026-01-20T07:05:33.860727+07:00,Hà Nội,163,/dl/assets/svg/weather/ic-weather-04d.svg,7.2 km/h,92%
2026-01-20T08:29:46.299288+07:00,Hà Nội,159,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,91%
2026-01-20T09:38:03.331168+07:00,Hà Nội,155,/dl/assets/svg/weather/ic-weather-04d.svg,11.4 km/h,91%
2026-01-20T10:30:32.861994+07:00,Hà Nội,156,/dl/assets/svg/weather/ic-weather-04d.svg,12.5 km/h,87%
2026-01-20T11:17:44.340895+07:00,Hà Nội,151,/dl/assets/svg/weather/ic-weather-04d.svg,13.2 km/h,80%
2026-01-20T12:06:56.136545+07:00,Hà Nội,144,/dl/assets/svg/weather/ic-weather-04d.svg,12.5 km/h,80%
2026-01-20T13:02:59.266516+07:00,Hà Nội,144,/dl/assets/svg/weather/ic-weather-04d.svg,12.5 km/h,80%
2026-01-20T14:06:20.490655+07:00,Hà Nội,127,/dl/assets/svg/weather/ic-weather-04d.svg,15.5 km/h,75%
2026-01-20T15:02:19.415691+07:00,Hà Nội,110,/dl/assets/svg/weather/ic-weather-04d.svg,16.1 km/h,75%
2026-01-20T16:06:54.157882+07:00,Hà Nội,96,/dl/assets/svg/weather/ic-weather-04d.svg,16.9 km/h,72%
2026-01-20T17:03:05.304954+07:00,Hà Nội,91,/dl/assets/svg/weather/ic-weather-04d.svg,16.7 km/h,78%
2026-01-20T18:03:20.612911+07:00,Hà Nội,97,/dl/assets/svg/weather/ic-weather-04n.svg,15.8 km/h,78%
2026-01-20T19:02:34.985097+07:00,Hà Nội,110,/dl/assets/svg/weather/ic-weather-04n.svg,13.6 km/h,81%
2026-01-20T20:16:45.350342+07:00,Hà Nội,117,/dl/assets/svg/weather/ic-weather-04n.svg,12.3 km/h,81%
2026-01-20T21:06:54.740794+07:00,Hà Nội,112,/dl/assets/svg/weather/ic-weather-04n.svg,10.8 km/h,82%
2026-01-20T22:05:43.588905+07:00,Hà Nội,110,/dl/assets/svg/weather/ic-weather-04n.svg,8.5 km/h,78%
2026-01-20T23:04:21.629881+07:00,Hà Nội,107,/dl/assets/svg/weather/ic-weather-04n.svg,7.7 km/h,78%
2026-01-21T00:06:06.619110+07:00,Hà Nội,115,/dl/assets/svg/weather/ic-weather-04n.svg,8.1 km/h,78%
2026-01-21T01:02:48.947100+07:00,Hà Nội,128,/dl/assets/svg/weather/ic-weather-04n.svg,8.1 km/h,78%
2026-01-21T02:19:20.242537+07:00,Hà Nội,151,/dl/assets/svg/weather/ic-weather-04n.svg,11.3 km/h,77%
2026-01-21T03:21:05.579039+07:00,Hà Nội,153,/dl/assets/svg/weather/ic-weather-04n.svg,11.2 km/h,76%
2026-01-21T04:03:10.334091+07:00,Hà Nội,153,/dl/assets/svg/weather/ic-weather-04n.svg,11.2 km/h,76%
2026-01-21T05:02:10.713589+07:00,Hà Nội,154,/dl/assets/svg/weather/ic-weather-04n.svg,11.9 km/h,75%
2026-01-21T06:01:32.055896+07:00,Hà Nội,151,/dl/assets/svg/weather/ic-weather-04n.svg,11.2 km/h,76%
2026-01-21T07:05:41.412675+07:00,Hà Nội,142,/dl/assets/svg/weather/ic-weather-04d.svg,10.1 km/h,75%
2026-01-21T08:30:10.334634+07:00,Hà Nội,148,/dl/assets/svg/weather/ic-weather-04d.svg,10.9 km/h,72%
2026-01-21T09:38:03.238104+07:00,Hà Nội,152,/dl/assets/svg/weather/ic-weather-04d.svg,13 km/h,76%
2026-01-21T10:30:15.918465+07:00,Hà Nội,151,/dl/assets/svg/weather/ic-weather-04d.svg,14.3 km/h,74%
2026-01-21T11:17:29.178214+07:00,Hà Nội,140,/dl/assets/svg/weather/ic-weather-04d.svg,14.5 km/h,78%
2026-01-21T12:07:19.018741+07:00,Hà Nội,119,/dl/assets/svg/weather/ic-weather-04d.svg,13.7 km/h,74%
2026-01-21T13:02:55.409482+07:00,Hà Nội,119,/dl/assets/svg/weather/ic-weather-04d.svg,12.1 km/h,73%
2026-01-21T14:06:27.269532+07:00,Hà Nội,102,/dl/assets/svg/weather/ic-weather-04d.svg,12.1 km/h,75%
2026-01-21T15:02:25.981588+07:00,Hà Nội,94,/dl/assets/svg/weather/ic-weather-04d.svg,12.4 km/h,70%
2026-01-21T16:05:08.105197+07:00,Hà Nội,96,/dl/assets/svg/weather/ic-weather-04d.svg,12.4 km/h,63%
2026-01-21T17:03:02.052551+07:00,Hà Nội,87,/dl/assets/svg/weather/ic-weather-04d.svg,12.4 km/h,63%
2026-01-21T18:03:48.974278+07:00,Hà Nội,84,/dl/assets/svg/weather/ic-weather-04n.svg,14.5 km/h,72%
2026-01-21T19:02:39.045593+07:00,Hà Nội,91,/dl/assets/svg/weather/ic-weather-04n.svg,14.5 km/h,72%
2026-01-21T20:16:13.517323+07:00,Hà Nội,80,/dl/assets/svg/weather/ic-weather-04n.svg,12.2 km/h,76%
2026-01-21T21:07:04.715072+07:00,Hà Nội,76,/dl/assets/svg/weather/ic-weather-04n.svg,12.5 km/h,76%
2026-01-21T22:05:29.355839+07:00,Hà Nội,80,/dl/assets/svg/weather/ic-weather-04n.svg,11.2 km/h,74%
2026-01-21T23:05:19.733235+07:00,Hà Nội,78,/dl/assets/svg/weather/ic-weather-04n.svg,11.2 km/h,74%
2026-01-22T00:20:05.469117+07:00,Hà Nội,76,/dl/assets/svg/weather/ic-weather-04n.svg,10.7 km/h,80%
2026-01-22T01:10:29.630192+07:00,Hà Nội,67,/dl/assets/svg/weather/ic-weather-04n.svg,10.4 km/h,86%
2026-01-22T02:08:19.667708+07:00,Hà Nội,64,/dl/assets/svg/weather/ic-weather-04n.svg,10.4 km/h,83%
2026-01-22T03:04:31.788459+07:00,Hà Nội,65,/dl/assets/svg/weather/ic-weather-04n.svg,10.4 km/h,83%
2026-01-22T04:05:06.902501+07:00,Hà Nội,61,/dl/assets/svg/weather/ic-weather-04n.svg,13.9 km/h,85%
2026-01-22T05:02:15.733076+07:00,Hà Nội,57,/dl/assets/svg/weather/ic-weather-04n.svg,15 km/h,88%
2026-01-22T06:03:06.172498+07:00,Hà Nội,53,/dl/assets/svg/weather/ic-weather-04n.svg,15 km/h,85%
2026-01-22T07:05:59.058244+07:00,Hà Nội,52,/dl/assets/svg/weather/ic-weather-04d.svg,14.4 km/h,81%
2026-01-22T08:30:04.871617+07:00,Hà Nội,51,/dl/assets/svg/weather/ic-weather-04d.svg,16.2 km/h,84%
2026-01-22T09:40:52.250930+07:00,Hà Nội,49,/dl/assets/svg/weather/ic-weather-04d.svg,15.4 km/h,89%
2026-01-22T10:31:03.272758+07:00,Hà Nội,51,/dl/assets/svg/weather/ic-weather-04d.svg,15.9 km/h,84%
2026-01-22T11:19:22.389219+07:00,Hà Nội,51,/dl/assets/svg/weather/ic-weather-04d.svg,15.9 km/h,81%
2026-01-22T12:07:11.241777+07:00,Hà Nội,52,/dl/assets/svg/weather/ic-weather-04d.svg,16.1 km/h,73%
2026-01-22T13:02:37.070985+07:00,Hà Nội,52,/dl/assets/svg/weather/ic-weather-04d.svg,17.4 km/h,75%
2026-01-22T14:05:29.869946+07:00,Hà Nội,47,/dl/assets/svg/weather/ic-weather-04d.svg,16 km/h,70%
2026-01-22T15:02:21.849023+07:00,Hà Nội,49,/dl/assets/svg/weather/ic-weather-04d.svg,16 km/h,70%
2026-01-22T16:06:09.756794+07:00,Hà Nội,53,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,77%
2026-01-22T17:03:26.886568+07:00,Hà Nội,53,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,77%
2026-01-22T18:03:22.394803+07:00,Hà Nội,58,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,77%
2026-01-22T19:02:41.341383+07:00,Hà Nội,63,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,77%
2026-01-22T20:16:29.220685+07:00,Hà Nội,83,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,77%
2026-01-22T22:05:10.038693+07:00,Hà Nội,81,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,77%
2026-01-22T23:04:12.183401+07:00,Hà Nội,79,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,77%
2026-01-23T00:06:44.715048+07:00,Hà Nội,74,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,77%
2026-01-23T01:02:38.235384+07:00,Hà Nội,71,/dl/assets/svg/weather/ic-weather-03d.svg,9 km/h,77%
2026-01-23T02:05:25.682798+07:00,Hà Nội,65,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,88%
2026-01-23T03:02:05.570188+07:00,Hà Nội,58,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,88%
2026-01-23T04:02:53.667345+07:00,Hà Nội,58,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,88%
2026-01-23T05:01:29.433745+07:00,Hà Nội,59,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,88%
2026-01-23T06:02:01.326492+07:00,Hà Nội,61,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,88%
2026-01-23T07:06:01.270159+07:00,Hà Nội,63,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,88%
2026-01-23T08:29:35.834183+07:00,Hà Nội,84,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,88%
2026-01-23T09:37:45.734302+07:00,Hà Nội,90,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,88%
2026-01-23T10:30:12.835435+07:00,Hà Nội,107,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,88%
2026-01-23T11:16:07.970488+07:00,Hà Nội,129,/dl/assets/svg/weather/ic-weather-04d.svg,5.5 km/h,69%
2026-01-23T12:06:04.084043+07:00,Hà Nội,128,/dl/assets/svg/weather/ic-weather-04d.svg,5.7 km/h,68%
2026-01-23T13:02:15.226490+07:00,Hà Nội,129,/dl/assets/svg/weather/ic-weather-04d.svg,5.7 km/h,67%
2026-01-23T14:04:50.433165+07:00,Hà Nội,134,/dl/assets/svg/weather/ic-weather-04d.svg,5.9 km/h,65%
2026-01-23T15:02:20.544051+07:00,Hà Nội,134,/dl/assets/svg/weather/ic-weather-04d.svg,5.2 km/h,60%
2026-01-23T16:04:39.670563+07:00,Hà Nội,142,/dl/assets/svg/weather/ic-weather-04d.svg,5.5 km/h,62%
2026-01-23T17:01:55.184119+07:00,Hà Nội,146,/dl/assets/svg/weather/ic-weather-04d.svg,5.5 km/h,62%
2026-01-23T18:02:29.472987+07:00,Hà Nội,153,/dl/assets/svg/weather/ic-weather-04n.svg,8.6 km/h,68%
2026-01-23T19:02:34.475104+07:00,Hà Nội,157,/dl/assets/svg/weather/ic-weather-04n.svg,9.7 km/h,69%
2026-01-23T20:15:16.521288+07:00,Hà Nội,164,/dl/assets/svg/weather/ic-weather-04n.svg,8.7 km/h,69%
2026-01-23T21:03:57.863916+07:00,Hà Nội,164,/dl/assets/svg/weather/ic-weather-04n.svg,7.8 km/h,70%
2026-01-23T22:03:20.697980+07:00,Hà Nội,163,/dl/assets/svg/weather/ic-weather-04n.svg,6.6 km/h,74%
2026-01-23T23:02:58.857636+07:00,Hà Nội,122,/dl/assets/svg/weather/ic-weather-04n.svg,6.2 km/h,78%
2026-01-24T00:05:16.785469+07:00,Hà Nội,117,/dl/assets/svg/weather/ic-weather-04n.svg,5.8 km/h,79%
2026-01-24T01:02:14.347014+07:00,Hà Nội,107,/dl/assets/svg/weather/ic-weather-04n.svg,5.8 km/h,79%
2026-01-24T02:04:57.788266+07:00,Hà Nội,104,/dl/assets/svg/weather/ic-weather-04n.svg,5.1 km/h,83%
2026-01-24T03:01:52.276025+07:00,Hà Nội,100,/dl/assets/svg/weather/ic-weather-04n.svg,4.5 km/h,79%
