timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-04-02T21:02:13.924523+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,78%
2025-04-02T22:02:08.263017+07:00,Cần Thơ,58,/dl/web/weather/ic-w-12-night-rain-full.svg,14.8 km/h,83%
2025-04-02T23:02:15.403315+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,89%
2025-04-03T00:02:07.231825+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,89%
2025-04-03T01:02:26.890289+07:00,Cần Thơ,62,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,83%
2025-04-03T02:02:03.878789+07:00,Cần Thơ,64,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,16.7 km/h,89%
2025-04-03T03:02:17.125060+07:00,Cần Thơ,64,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,89%
2025-04-03T04:01:57.821969+07:00,Cần Thơ,64,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,89%
2025-04-03T05:01:57.387921+07:00,Cần Thơ,57,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,89%
2025-04-03T06:01:57.860806+07:00,Cần Thơ,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,79%
2025-04-03T07:04:53.840210+07:00,Cần Thơ,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,82%
2025-04-03T08:29:14.024755+07:00,Cần Thơ,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.1 km/h,68%
2025-04-03T09:28:20.892745+07:00,Cần Thơ,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.4 km/h,58%
2025-04-03T10:14:04.841392+07:00,Cần Thơ,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,70%
2025-04-03T11:02:15.734824+07:00,Cần Thơ,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,70%
2025-04-03T12:02:02.015008+07:00,Cần Thơ,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,66%
2025-04-03T13:02:19.084063+07:00,Cần Thơ,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,58%
2025-04-03T14:02:20.163481+07:00,Cần Thơ,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,25.9 km/h,58%
2025-04-03T15:02:16.081089+07:00,Cần Thơ,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.1 km/h,55%
2025-04-03T16:02:11.654236+07:00,Cần Thơ,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,25.9 km/h,52%
2025-04-03T17:02:17.542186+07:00,Cần Thơ,61,/dl/web/weather/ic-w-02-new-clouds-full.svg,22.2 km/h,49%
2025-04-03T18:02:13.037650+07:00,Cần Thơ,61,/dl/web/weather/ic-w-01-clear-sky-full.svg,22.2 km/h,52%
2025-04-03T19:02:36.022475+07:00,Cần Thơ,61,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,55%
2025-04-03T20:08:47.453221+07:00,Cần Thơ,67,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,18.5 km/h,74%
2025-04-03T21:02:16.616237+07:00,Cần Thơ,67,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,18.5 km/h,74%
2025-04-03T22:02:15.015805+07:00,Cần Thơ,67,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,16.7 km/h,83%
